Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Month_Name,Day
2025-11-28,278.3328857421875,278.8500061035156,279.0,275.989990234375,277.260009765625,20135600,2025,11,November,Friday
2025-12-01,282.57501220703125,283.1000061035156,283.4200134277344,276.1400146484375,278.010009765625,46587700,2025,12,December,Monday
2025-12-02,285.6592712402344,286.19000244140625,287.3999938964844,282.6300048828125,283.0,53669500,2025,12,December,Tuesday
2025-12-03,283.623046875,284.1499938964844,288.6199951171875,283.29998779296875,286.20001220703125,43538700,2025,12,December,Wednesday
2025-12-04,280.179443359375,280.70001220703125,284.7300109863281,278.5899963378906,284.1000061035156,43989100,2025,12,December,Thursday
2025-12-05,278.26300048828125,278.7799987792969,281.1400146484375,278.04998779296875,280.5400085449219,47265800,2025,12,December,Friday
2025-12-08,277.3746643066406,277.8900146484375,279.6700134277344,276.1499938964844,278.1300048828125,38211800,2025,12,December,Monday
2025-12-09,276.6659545898437,277.17999267578125,280.0299987792969,276.9200134277344,278.1600036621094,32193300,2025,12,December,Tuesday
2025-12-10,278.26300048828125,278.7799987792969,279.75,276.44000244140625,277.75,33038300,2025,12,December,Wednesday
2025-12-11,277.514404296875,278.0299987792969,279.5899963378906,273.8099975585937,279.1000061035156,33248000,2025,12,December,Thursday
2025-12-12,277.7639465332031,278.2799987792969,279.2200012207031,276.82000732421875,277.8999938964844,39532900,2025,12,December,Friday
2025-12-15,273.6016540527344,274.1099853515625,280.1499938964844,272.8399963378906,280.1499938964844,50409100,2025,12,December,Monday
2025-12-16,274.1007385253906,274.6099853515625,275.5,271.7900085449219,272.82000732421875,37648600,2025,12,December,Tuesday
2025-12-17,271.3358764648437,271.8399963378906,276.1600036621094,271.6400146484375,275.010009765625,50138700,2025,12,December,Wednesday
2025-12-18,271.68524169921875,272.19000244140625,273.6300048828125,266.95001220703125,273.6099853515625,51630700,2025,12,December,Thursday
2025-12-19,273.1625061035156,273.6700134277344,274.6000061035156,269.8999938964844,272.1499938964844,144632000,2025,12,December,Friday
2025-12-22,270.4674987792969,270.9700012207031,273.8800048828125,270.510009765625,272.8599853515625,36571800,2025,12,December,Monday
2025-12-23,271.8549194335937,272.3599853515625,272.5,269.5599975585937,270.8399963378906,29642000,2025,12,December,Tuesday
2025-12-24,273.3022155761719,273.8099975585937,275.42999267578125,272.20001220703125,272.3399963378906,17910600,2025,12,December,Wednesday
2025-12-26,272.8929748535156,273.3999938964844,275.3699951171875,272.8599853515625,274.1600036621094,21521800,2025,12,December,Friday
2025-12-29,273.2523498535156,273.760009765625,274.3599853515625,272.3500061035156,272.69000244140625,23715200,2025,12,December,Monday
2025-12-30,272.5735778808594,273.0799865722656,274.0799865722656,272.2799987792969,272.8099975585937,22139600,2025,12,December,Tuesday
2025-12-31,271.3558349609375,271.8599853515625,273.67999267578125,271.75,273.0599975585937,27293600,2025,12,December,Wednesday
2026-01-02,270.5074157714844,271.010009765625,277.8399963378906,269.0,272.260009765625,37838100,2026,1,January,Friday
2026-01-05,266.7643737792969,267.260009765625,271.510009765625,266.1400146484375,270.6400146484375,45647200,2026,1,January,Monday
2026-01-06,261.8734436035156,262.3599853515625,267.54998779296875,262.1199951171875,267.0,52352100,2026,1,January,Tuesday
2026-01-07,259.8471984863281,260.3299865722656,263.67999267578125,259.8099975585937,263.20001220703125,48309800,2026,1,January,Wednesday
2026-01-08,258.55963134765625,259.0400085449219,259.2900085449219,255.6999969482422,257.0199890136719,50419300,2026,1,January,Thursday
2026-01-09,258.8890075683594,259.3699951171875,260.2099914550781,256.2200012207031,259.0799865722656,39997000,2026,1,January,Friday
2026-01-12,259.76739501953125,260.25,261.29998779296875,256.79998779296875,259.1600036621094,45263800,2026,1,January,Monday
2026-01-13,260.5658874511719,261.04998779296875,261.8099975585937,258.3900146484375,258.7200012207031,45730800,2026,1,January,Tuesday
2026-01-14,259.4779052734375,259.9599914550781,261.82000732421875,256.7099914550781,259.489990234375,40019400,2026,1,January,Wednesday
2026-01-15,257.73114013671875,258.2099914550781,261.0400085449219,257.04998779296875,260.6499938964844,39388600,2026,1,January,Thursday
2026-01-16,255.0561370849609,255.52999877929688,258.8999938964844,254.92999267578125,257.8999938964844,72142800,2026,1,January,Friday
2026-01-20,246.2425079345703,246.6999969482422,254.7899932861328,243.4199981689453,252.72999572753903,80267500,2026,1,January,Tuesday
2026-01-21,247.1907501220703,247.6499938964844,251.55999755859372,245.17999267578125,248.6999969482422,54641700,2026,1,January,Wednesday
2026-01-22,247.8894500732422,248.3500061035156,251.0,248.1499938964844,249.1999969482422,39708300,2026,1,January,Thursday
2026-01-23,247.58001708984372,248.0399932861328,249.41000366210935,244.67999267578125,247.32000732421875,41689000,2026,1,January,Friday
2026-01-26,254.9363555908203,255.41000366210935,256.5599975585937,249.8000030517578,251.47999572753903,55969200,2026,1,January,Monday
2026-01-27,257.791015625,258.2699890136719,261.95001220703125,258.2099914550781,259.1700134277344,49648300,2026,1,January,Tuesday
2026-01-28,255.96446228027344,256.44000244140625,258.8599853515625,254.50999450683597,257.6499938964844,41288000,2026,1,January,Wednesday
2026-01-29,257.801025390625,258.2799987792969,259.6499938964844,254.41000366210935,258.0,67253000,2026,1,January,Thursday
2026-01-30,258.9988098144531,259.4800109863281,261.8999938964844,252.17999267578125,255.1699981689453,92443400,2026,1,January,Friday
2026-02-02,269.5093078613281,270.010009765625,270.489990234375,259.2099914550781,260.0299987792969,73913400,2026,2,February,Monday
2026-02-03,268.98028564453125,269.4800109863281,271.8800048828125,267.6099853515625,269.20001220703125,64394700,2026,2,February,Tuesday
2026-02-04,275.97723388671875,276.489990234375,278.95001220703125,272.2900085449219,272.2900085449219,90545700,2026,2,February,Wednesday
2026-02-05,275.3983459472656,275.9100036621094,279.5,273.2300109863281,278.1300048828125,52977400,2026,2,February,Thursday
2026-02-06,277.6042175292969,278.1199951171875,280.9100036621094,276.92999267578125,277.1199951171875,50453400,2026,2,February,Friday
2026-02-09,274.3672180175781,274.6199951171875,278.20001220703125,271.70001220703125,277.9100036621094,44623400,2026,2,February,Monday
2026-02-10,273.4280700683594,273.67999267578125,275.3699951171875,272.94000244140625,274.8900146484375,34376900,2026,2,February,Tuesday
2026-02-11,275.24639892578125,275.5,280.17999267578125,274.45001220703125,274.70001220703125,51931300,2026,2,February,Wednesday
2026-02-12,261.4891052246094,261.7300109863281,275.7200012207031,260.17999267578125,275.5899963378906,81077200,2026,2,February,Thursday
2026-02-13,255.5445556640625,255.77999877929688,262.2300109863281,255.4499969482422,262.010009765625,56290700,2026,2,February,Friday
2026-02-17,263.6371154785156,263.8800048828125,266.2900085449219,255.5399932861328,258.04998779296875,58469100,2026,2,February,Tuesday
2026-02-18,264.106689453125,264.3500061035156,266.82000732421875,262.45001220703125,263.6000061035156,34203300,2026,2,February,Wednesday
2026-02-19,260.3401184082031,260.5799865722656,264.4800109863281,260.04998779296875,262.6000061035156,30845300,2026,2,February,Thursday
2026-02-20,264.3364562988281,264.5799865722656,264.75,258.1600036621094,258.9700012207031,42070500,2026,2,February,Friday
2026-02-23,265.9349670410156,266.17999267578125,269.42999267578125,263.3800048828125,263.489990234375,37308200,2026,2,February,Monday
2026-02-24,271.8895263671875,272.1400146484375,274.8900146484375,267.7099914550781,267.8599853515625,47014600,2026,2,February,Tuesday
2026-02-25,273.97760009765625,274.2300109863281,274.94000244140625,271.04998779296875,271.7799987792969,33714300,2026,2,February,Wednesday
2026-02-26,272.6987609863281,272.95001220703125,276.1099853515625,270.79998779296875,274.95001220703125,32345100,2026,2,February,Thursday
2026-02-27,263.93682861328125,264.17999267578125,272.8099975585937,262.8900146484375,272.8099975585937,72366500,2026,2,February,Friday
2026-03-02,264.476318359375,264.7200012207031,266.5299987792969,260.20001220703125,262.4100036621094,41827900,2026,3,March,Monday
2026-03-03,263.5072326660156,263.75,265.5599975585937,260.1300048828125,263.4800109863281,38568900,2026,3,March,Tuesday
2026-03-04,262.2783508300781,262.5199890136719,266.1499938964844,261.4200134277344,264.6499938964844,39803100,2026,3,March,Wednesday
2026-03-05,260.0504150390625,260.2900085449219,261.5599975585937,257.25,260.7900085449219,49658600,2026,3,March,Thursday
2026-03-06,257.2229919433594,257.4599914550781,258.7699890136719,254.3699951171875,258.6300048828125,41120000,2026,3,March,Friday
2026-03-09,259.6407775878906,259.8800048828125,261.1499938964844,253.67999267578125,255.69000244140625,38218500,2026,3,March,Monday
2026-03-10,260.58990478515625,260.8299865722656,262.4800109863281,256.95001220703125,257.6499938964844,30590800,2026,3,March,Tuesday
2026-03-11,260.5699157714844,260.8099975585937,262.1300048828125,259.54998779296875,261.0899963378906,26218900,2026,3,March,Wednesday
2026-03-12,255.52456665039065,255.75999450683597,258.95001220703125,254.17999267578125,258.6600036621094,40794000,2026,3,March,Thursday
2026-03-13,249.8897705078125,250.1199951171875,256.3299865722656,249.5200042724609,255.47999572753903,36930000,2026,3,March,Friday
2026-03-16,252.58729553222656,252.82000732421875,253.88999938964844,249.8800048828125,252.1100006103516,32074200,2026,3,March,Monday
2026-03-17,253.99598693847656,254.22999572753903,255.1300048828125,252.17999267578125,252.9600067138672,32361600,2026,3,March,Tuesday
2026-03-18,249.7099456787109,249.94000244140625,254.94000244140625,249.0,252.6300048828125,35757900,2026,3,March,Wednesday
2026-03-19,248.73085021972656,248.9600067138672,251.8300018310547,247.3000030517578,249.3999938964844,34864100,2026,3,March,Thursday
2026-03-20,247.76173400878903,247.9900054931641,249.1999969482422,246.0,247.97999572753903,88331100,2026,3,March,Friday
2026-03-23,251.25851440429688,251.4900054931641,254.6000061035156,250.27999877929688,253.97000122070312,40546100,2026,3,March,Monday
2026-03-24,251.4083709716797,251.63999938964844,254.8300018310547,249.5500030517578,250.3500061035156,45152300,2026,3,March,Tuesday
2026-03-25,252.3874664306641,252.6199951171875,255.0,251.6000061035156,254.1000061035156,28476700,2026,3,March,Wednesday
2026-03-26,252.6572265625,252.88999938964844,257.0,250.7700042724609,252.1199951171875,41796700,2026,3,March,Thursday
2026-03-27,248.57098388671875,248.8000030517578,255.4900054931641,248.07000732421875,253.8999938964844,47900000,2026,3,March,Friday
2026-03-30,246.40298461914065,246.6300048828125,250.8699951171875,245.50999450683597,250.07000732421875,39446200,2026,3,March,Monday
2026-03-31,253.55638122558597,253.7899932861328,255.47999572753903,247.1000061035156,247.91000366210935,49598100,2026,3,March,Tuesday
2026-04-01,255.3946990966797,255.6300048828125,256.17999267578125,253.3300018310547,254.0800018310547,40059400,2026,4,April,Wednesday
2026-04-02,255.68443298339844,255.9199981689453,256.1300048828125,250.6499938964844,254.1999969482422,31289400,2026,4,April,Thursday
2026-04-06,258.6217041015625,258.8599853515625,262.1600036621094,256.4599914550781,256.510009765625,29329900,2026,4,April,Monday
2026-04-07,253.26666259765625,253.5,256.20001220703125,245.6999969482422,256.1600036621094,62148000,2026,4,April,Tuesday
2026-04-08,258.66168212890625,258.8999938964844,259.75,256.5299987792969,258.45001220703125,41032800,2026,4,April,Wednesday
2026-04-09,260.2502136230469,260.489990234375,261.1199951171875,256.07000732421875,259.0,28121600,2026,4,April,Thursday
2026-04-10,260.240234375,260.4800109863281,262.19000244140625,259.0199890136719,259.9800109863281,31291500,2026,4,April,Friday
2026-04-13,258.96142578125,259.20001220703125,260.17999267578125,256.6600036621094,259.7300109863281,36234700,2026,4,April,Monday
2026-04-14,258.5917358398437,258.8299865722656,261.92999267578125,257.19000244140625,259.25,48370700,2026,4,April,Tuesday
2026-04-15,266.18475341796875,266.42999267578125,266.5599975585937,257.8099975585937,258.1600036621094,49913500,2026,4,April,Wednesday
2026-04-16,263.15753173828125,263.3999938964844,267.1600036621094,261.2699890136719,266.79998779296875,43323100,2026,4,April,Thursday
2026-04-17,269.98126220703125,270.2300109863281,272.29998779296875,266.7200012207031,266.9599914550781,61436200,2026,4,April,Friday
2026-04-20,272.79864501953125,273.04998779296875,274.2799987792969,270.2900085449219,270.3299865722656,36590200,2026,4,April,Monday
2026-04-21,265.9250183105469,266.1700134277344,272.79998779296875,265.3999938964844,271.5,50209800,2026,4,April,Tuesday
2026-04-22,272.9185791015625,273.1700134277344,273.739990234375,266.8699951171875,267.82000732421875,43249200,2026,4,April,Wednesday
2026-04-23,273.1783142089844,273.42999267578125,275.7699890136719,271.6499938964844,275.04998779296875,33399600,2026,4,April,Thursday
2026-04-24,270.8104858398437,271.0599975585937,273.0599975585937,269.6499938964844,272.760009765625,38157100,2026,4,April,Friday
2026-04-27,267.3636474609375,267.6099853515625,268.3599853515625,265.07000732421875,266.0899963378906,41466800,2026,4,April,Monday
2026-04-28,270.4608154296875,270.7099914550781,273.2300109863281,268.6600036621094,272.3399963378906,40018900,2026,4,April,Tuesday
2026-04-29,269.9213256835937,270.1700134277344,271.0400085449219,267.0400085449219,267.54998779296875,30047900,2026,4,April,Wednesday
2026-04-30,271.1002502441406,271.3500061035156,276.0,268.1400146484375,270.5,91848200,2026,4,April,Thursday
2026-05-01,279.88214111328125,280.1400146484375,287.2200012207031,278.3699951171875,278.8599853515625,79915400,2026,5,May,Friday
2026-05-04,276.5751647949219,276.8299865722656,280.6300048828125,274.8599853515625,279.6600036621094,46668400,2026,5,May,Monday
2026-05-05,283.9184265136719,284.17999267578125,284.57000732421875,276.5,276.92999267578125,49311700,2026,5,May,Tuesday
2026-05-06,287.245361328125,287.510009765625,288.0299987792969,281.07000732421875,281.9200134277344,58336100,2026,5,May,Wednesday
2026-05-07,287.1754150390625,287.44000244140625,292.1300048828125,285.7799987792969,289.2699890136719,45224300,2026,5,May,Thursday
2026-05-08,293.0500183105469,293.32000732421875,294.760009765625,290.0,290.010009765625,52692800,2026,5,May,Friday
2026-05-11,292.67999267578125,292.67999267578125,293.8800048828125,290.2300109863281,291.9800109863281,42247300,2026,5,May,Monday
2026-05-12,294.79998779296875,294.79998779296875,295.2699890136719,292.5599975585937,292.5599975585937,45748100,2026,5,May,Tuesday
2026-05-13,298.8699951171875,298.8699951171875,300.9200134277344,293.5,293.5,52684300,2026,5,May,Wednesday
2026-05-14,298.2099914550781,298.2099914550781,300.45001220703125,295.3800048828125,299.82000732421875,35324900,2026,5,May,Thursday
2026-05-15,300.2300109863281,300.2300109863281,303.20001220703125,296.5199890136719,297.8999938964844,54862800,2026,5,May,Friday
2026-05-18,297.8399963378906,297.8399963378906,300.6600036621094,294.9100036621094,300.239990234375,34483000,2026,5,May,Monday
2026-05-19,298.9700012207031,298.9700012207031,300.510009765625,296.3500061035156,296.9700012207031,42243600,2026,5,May,Tuesday
2026-05-20,302.25,302.25,302.79998779296875,298.0799865722656,298.17999267578125,38229800,2026,5,May,Wednesday
2026-05-21,304.989990234375,304.989990234375,305.5400085449219,300.3999938964844,301.0599975585937,42965100,2026,5,May,Thursday
2026-05-22,308.82000732421875,308.82000732421875,311.3999938964844,305.8399963378906,306.1199951171875,43670200,2026,5,May,Friday
2026-05-26,308.3299865722656,308.3299865722656,311.82000732421875,307.6700134277344,309.5599975585937,48000500,2026,5,May,Tuesday
2026-05-27,310.8500061035156,310.8500061035156,313.260009765625,308.29998779296875,308.3299865722656,50430900,2026,5,May,Wednesday
2026-05-28,312.510009765625,312.510009765625,312.79998779296875,309.57000732421875,310.67999267578125,48220400,2026,5,May,Thursday
2026-05-29,312.0599975585937,312.0599975585937,315.0,309.5299987792969,311.7799987792969,70026800,2026,5,May,Friday
2026-06-01,306.3099975585937,306.3099975585937,310.94000244140625,305.0199890136719,309.6300048828125,48849900,2026,6,June,Monday
2026-06-02,315.20001220703125,315.20001220703125,315.45001220703125,306.69000244140625,307.4599914550781,44534700,2026,6,June,Tuesday
2026-06-03,310.260009765625,310.260009765625,316.94000244140625,308.8500061035156,314.17999267578125,50836700,2026,6,June,Wednesday
2026-06-04,311.2300109863281,311.2300109863281,313.5400085449219,309.6499938964844,313.2300109863281,44869100,2026,6,June,Thursday
2026-06-05,307.3399963378906,307.3399963378906,315.1700134277344,307.1499938964844,312.8599853515625,65310500,2026,6,June,Friday
2026-06-08,301.5400085449219,301.5400085449219,317.3999938964844,301.1700134277344,308.739990234375,77949100,2026,6,June,Monday
2026-06-09,290.54998779296875,290.54998779296875,300.75,287.7799987792969,300.2799987792969,70108800,2026,6,June,Tuesday
2026-06-10,291.5799865722656,291.5799865722656,294.75,287.3800048828125,290.739990234375,52793300,2026,6,June,Wednesday
2026-06-11,295.6300048828125,295.6300048828125,297.0,289.5899963378906,293.7200012207031,42572500,2026,6,June,Thursday
2026-06-12,291.1300048828125,291.1300048828125,297.1400146484375,289.6199951171875,296.0299987792969,38742100,2026,6,June,Friday
2026-06-15,296.4200134277344,296.4200134277344,297.7799987792969,291.70001220703125,294.1199951171875,45732600,2026,6,June,Monday
2026-06-16,299.239990234375,299.239990234375,300.4800109863281,293.9700012207031,295.25,39874400,2026,6,June,Tuesday
2026-06-17,295.95001220703125,295.95001220703125,302.07000732421875,294.3599853515625,300.8500061035156,42745100,2026,6,June,Wednesday
2026-06-18,298.010009765625,298.010009765625,300.57000732421875,295.6199951171875,298.1099853515625,85962200,2026,6,June,Thursday
2026-06-22,297.010009765625,297.010009765625,302.4200134277344,296.760009765625,297.3099975585937,44879900,2026,6,June,Monday
2026-06-23,294.29998779296875,294.29998779296875,301.6400146484375,294.17999267578125,297.5400085449219,52010900,2026,6,June,Tuesday
2026-06-24,293.0799865722656,293.0799865722656,299.70001220703125,292.94000244140625,295.3599853515625,53081900,2026,6,June,Wednesday
2026-06-25,275.1499938964844,275.1499938964844,288.79998779296875,273.75,287.3999938964844,107013700,2026,6,June,Thursday
2026-06-26,283.7799987792969,283.7799987792969,285.95001220703125,274.2099914550781,275.0,261775500,2026,6,June,Friday
2026-06-29,281.739990234375,281.739990234375,288.3699951171875,279.8500061035156,286.7300109863281,66427000,2026,6,June,Monday
2026-06-30,289.3599853515625,289.3599853515625,289.94000244140625,280.70001220703125,281.1700134277344,65100200,2026,6,June,Tuesday
2026-07-01,294.3800048828125,294.3800048828125,296.5899963378906,289.20001220703125,293.44000244140625,50164200,2026,7,July,Wednesday
2026-07-02,308.6300048828125,308.6300048828125,309.4200134277344,293.67999267578125,294.1199951171875,75352800,2026,7,July,Thursday
2026-07-06,312.6600036621094,312.6600036621094,314.20001220703125,307.0,307.3599853515625,53590000,2026,7,July,Monday
2026-07-07,310.6600036621094,310.6600036621094,315.4800109863281,310.1499938964844,315.2900085449219,42490000,2026,7,July,Tuesday
2026-07-08,313.3900146484375,313.3900146484375,314.82000732421875,307.04998779296875,311.9100036621094,41323500,2026,7,July,Wednesday
2026-07-09,316.2200012207031,316.2200012207031,316.5299987792969,308.1600036621094,310.510009765625,48124500,2026,7,July,Thursday
2026-07-10,315.32000732421875,315.32000732421875,316.9100036621094,312.1700134277344,314.7200012207031,32466135,2026,7,July,Friday
